0.05872121	4761.18266666667
0.06217522	4751.7093
0.06562919	4766.09016666667
0.06908314	4764.38746666667
0.07253705	4781.85543333333
0.07599092	4789.7485
0.07944476	4801.53733333333
0.08289856	4794.5801
0.08635231	4809.29083333333
0.08980602	4785.52613333333
0.09325969	4802.78646666667
0.09671331	4792.2883
0.1001669	4797.00146666667
0.1036204	4799.5887
0.1070739	4800.954
0.1105273	4811.48026666667
0.1139807	4806.48656666667
0.117434	4825.17526666667
0.1208872	4821.34243333333
0.1243404	4834.28483333333
0.1277936	4823.47573333333
0.1312466	4838.8348
0.1346996	4836.81066666667
0.1381525	4841.73396666667
0.1416054	4829.9959
0.1450582	4843.80103333333
0.1485109	4851.99333333333
0.1519636	4868.7884
0.1554161	4870.48556666667
0.1588686	4871.19333333333
0.162321	4868.8691
0.1657734	4880.28713333333
0.1692256	4883.13
0.1726778	4875.76143333333
0.1761299	4880.7775
0.1795819	4888.63593333333
0.1830338	4902.29246666667
0.1864856	4905.85226666667
0.1899373	4904.32873333333
0.1933889	4912.46416666667
0.1968405	4909.8259
0.2002919	4919.81616666667
0.2037432	4926.57876666667
0.2071945	4923.06166666667
0.2106456	4933.9729
0.2140967	4932.6361
0.2175476	4946.65486666667
0.2209984	4948.11013333333
0.2244491	4960.38163333333
0.2278997	4962.8797
0.2313501	4965.47943333333
0.2348005	4974.49423333333
0.2382507	4972.66163333333
0.2417009	4986.74866666667
0.2451509	4996.9313
0.2486008	4994.27113333333
0.2520505	4998.4261
0.2555002	5007.07176666667
0.2589497	5012.22616666667
0.2623991	5020.4952
0.2658483	5023.08876666667
0.2692975	5026.08913333333
0.2727464	5029.3053
0.2761953	5037.49816666667
0.279644	5040.73503333333
0.2830926	5047.20163333333
0.286541	5048.51056666667
0.2899893	5061.77083333333
0.2934375	5067.4749
0.2968855	5073.43696666667
0.3003333	5081.48246666667
0.303781	5090.75396666667
0.3072286	5085.59773333333
0.310676	5094.42743333333
0.3141232	5101.90693333333
0.3175703	5110.14216666667
0.3210173	5117.9532
0.3244641	5121.56366666667
0.3279107	5121.22533333333
0.3313572	5134.2358
0.3348034	5138.22053333333
0.3382496	5142.899
0.3416955	5152.3371
0.3451413	5152.0754
0.3485869	5161.60823333333
0.3520324	5168.7321
0.3554777	5166.536
0.3589227	5167.19266666667
0.3623677	5181.9828
0.3658124	5181.0312
0.369257	5179.7258
0.3727013	5186.54546666667
0.3761455	5196.00926666667
0.3795895	5204.36553333333
0.3830333	5210.06793333333
0.3864769	5212.79033333333
0.3899204	5215.8183
0.3933636	5223.41516666667
0.3968067	5228.71233333333
0.4002496	5236.66126666667
0.4036922	5242.53076666667
0.4071347	5239.7196
0.4105769	5236.62063333333
0.414019	5250.0103
0.4174608	5252.41356666667
0.4209024	5260.55593333333
0.4243439	5265.58473333333
0.4277851	5267.59966666667
0.4312261	5270.69213333333
0.4346669	5272.5607
0.4381075	5282.6856
0.4415478	5286.16283333333
0.444988	5293.10716666667
0.4484279	5290.20003333333
0.4518676	5288.60786666667
0.4553071	5292.83476666667
0.4587464	5292.99566666667
0.4621854	5300.91426666667
0.4656242	5306.41073333333
0.4690627	5309.54593333333
0.4725011	5312.66103333333
0.4759392	5308.71956666667
0.4793771	5311.10446666667
0.4828147	5318.47213333333
0.4862521	5321.86106666667
0.4896893	5323.22
0.4931262	5325.62003333333
0.4965629	5322.5183
0.4999993	5323.5715
0.5034355	5330.6611
0.5068714	5328.62243333333
0.5103071	5332.19343333333
0.5137425	5341.77263333333
0.5171777	5328.4365
0.5206126	5336.60583333333
0.5240473	5339.16936666667
0.5274817	5333.56553333333
0.5309159	5346.67966666667
0.5343498	5343.09343333333
0.5377834	5338.2634
0.5412167	5342.60233333333
0.5446498	5347.08763333333
0.5480827	5342.3406
0.5515152	5350.10016666667
0.5549475	5346.15556666667
0.5583795	5346.35396666667
0.5618113	5347.1462
0.5652427	5346.9284
0.5686739	5345.68113333333
0.5721048	5349.9186
0.5755354	5351.33753333333
0.5789658	5346.46396666667
0.5823958	5347.31586666667
0.5858256	5348.15373333333
0.589255	5353.21433333333
0.5926843	5349.1588
0.5961131	5346.18833333333
0.5995418	5343.41996666667
0.6029701	5349.9107
0.6063981	5350.93193333333
0.6098258	5346.84826666667
0.6132532	5343.92456666667
0.6166803	5349.7858
0.6201072	5345.98456666667
0.6235337	5344.1729
0.6269599	5346.57736666667
0.6303858	5338.76493333333
0.6338114	5344.4122
0.6372366	5338.2165
0.6406616	5341.70576666667
0.6440862	5341.91836666667
0.6475106	5337.26366666667
0.6509345	5331.86136666667
0.6543582	5331.44193333333
0.6577817	5334.82573333333
0.6612047	5332.5202
0.6646275	5320.8505
0.6680498	5323.59446666667
0.6714719	5322.25083333333
0.6748936	5322.27586666667
0.6783151	5318.52916666667
0.6817361	5313.43503333333
0.6851569	5318.5986
0.6885773	5318.02343333333
0.6919974	5302.65116666667
0.6954171	5311.36466666667
0.6988365	5308.15073333333
0.7022555	5299.35996666667
0.7056743	5308.98023333333
0.7090927	5306.49653333333
0.7125106	5298.76916666667
0.7159283	5297.0022
0.7193456	5292.90643333333
0.7227626	5293.1912
0.7261792	5288.8747
0.7295955	5289.62096666667
0.7330114	5285.45796666667
0.736427	5283.04743333333
0.7398421	5279.4733
0.743257	5280.86656666667
0.7466714	5276.18783333333
0.7500855	5276.5668
0.7534993	5269.1771
