0.05872121	8861.44066666667
0.06217522	8755.2673
0.06562919	8673.77516666667
0.06908314	8565.62746666667
0.07253705	8439.61943333333
0.07599092	8339.4445
0.07944476	8231.47033333333
0.08289856	8126.8051
0.08635231	8018.46983333333
0.08980602	7887.78213333333
0.09325969	7782.53846666667
0.09671331	7686.7093
0.1001669	7567.91746666667
0.1036204	7472.7297
0.1070739	7360.411
0.1105273	7271.19426666667
0.1139807	7159.72356666667
0.117434	7033.27626666667
0.1208872	6924.15743333333
0.1243404	6823.18083333333
0.1277936	6724.27273333333
0.1312466	6630.3578
0.1346996	6521.22066666667
0.1381525	6440.71496666667
0.1416054	6329.2099
0.1450582	6229.32203333333
0.1485109	6144.14933333333
0.1519636	6065.7494
0.1554161	5976.66056666667
0.1588686	5894.43533333333
0.162321	5801.1081
0.1657734	5719.08713333333
0.1692256	5639.304
0.1726778	5561.07543333333
0.1761299	5482.6585
0.1795819	5401.06693333333
0.1830338	5338.19946666667
0.1864856	5255.36226666667
0.1899373	5191.19573333333
0.1933889	5118.80116666667
0.1968405	5057.5509
0.2002919	4992.56916666667
0.2037432	4939.34676666667
0.2071945	4865.22966666667
0.2106456	4804.4909
0.2140967	4745.7671
0.2175476	4684.35086666667
0.2209984	4630.93213333333
0.2244491	4581.85663333333
0.2278997	4527.5737
0.2313501	4474.41543333333
0.2348005	4419.59423333333
0.2382507	4370.78663333333
0.2417009	4322.87966666667
0.2451509	4273.1693
0.2486008	4232.23213333333
0.2520505	4187.2561
0.2555002	4143.36376666667
0.2589497	4104.19716666667
0.2623991	4055.1912
0.2658483	4016.48576666667
0.2692975	3977.12613333333
0.2727464	3943.0263
0.2761953	3901.86416666667
0.279644	3868.26803333333
0.2830926	3836.93463333333
0.286541	3800.50456666667
0.2899893	3768.42283333333
0.2934375	3733.4509
0.2968855	3702.53596666667
0.3003333	3674.63546666667
0.303781	3643.20396666667
0.3072286	3609.71773333333
0.310676	3581.68443333333
0.3141232	3559.40693333333
0.3175703	3526.02916666667
0.3210173	3500.2022
0.3244641	3470.96166666667
0.3279107	3451.09033333333
0.3313572	3423.4498
0.3348034	3398.51053333333
0.3382496	3372.527
0.3416955	3351.6521
0.3451413	3324.2004
0.3485869	3306.37923333333
0.3520324	3285.4621
0.3554777	3264.411
0.3589227	3241.08566666667
0.3623677	3218.5158
0.3658124	3196.5252
0.369257	3179.6058
0.3727013	3161.36446666667
0.3761455	3142.87026666667
0.3795895	3125.87553333333
0.3830333	3107.37693333333
0.3864769	3091.40733333333
0.3899204	3072.3893
0.3933636	3057.42316666667
0.3968067	3040.67133333333
0.4002496	3023.09226666667
0.4036922	3008.29576666667
0.4071347	2999.0516
0.4105769	2979.53163333333
0.414019	2970.6703
0.4174608	2954.26956666667
0.4209024	2940.68593333333
0.4243439	2923.08173333333
0.4277851	2914.14966666667
0.4312261	2902.41313333333
0.4346669	2892.4877
