0.05872121	27576.0826666667
0.06217522	25978.6443
0.06562919	24301.7991666667
0.06908314	22920.3394666667
0.07253705	21747.9904333333
0.07599092	20540.5555
0.07944476	19618.8593333333
0.08289856	18698.2341
0.08635231	17854.8148333333
0.08980602	17133.6641333333
0.09325969	16403.0514666667
0.09671331	15746.8603
0.1001669	15247.9454666667
0.1036204	14653.1507
0.1070739	14203.56
0.1105273	13831.7672666667
0.1139807	13379.1295666667
0.117434	12993.1212666667
0.1208872	12599.6684333333
0.1243404	12289.2838333333
0.1277936	11982.5217333333
0.1312466	11708.7248
0.1346996	11449.0916666667
0.1381525	11173.2419666667
0.1416054	10937.0079
0.1450582	10722.5390333333
0.1485109	10509.4753333333
0.1519636	10326.2624
0.1554161	10138.3815666667
0.1588686	9936.02333333333
0.162321	9776.5501
0.1657734	9640.02613333333
0.1692256	9462.446
0.1726778	9344.36743333333
0.1761299	9188.5915
0.1795819	9063.56893333333
0.1830338	8916.45246666667
0.1864856	8826.36526666667
0.1899373	8710.34273333333
0.1933889	8605.12216666667
0.1968405	8506.2169
0.2002919	8417.55716666667
0.2037432	8318.65176666667
0.2071945	8225.65666666667
0.2106456	8151.8369
0.2140967	8078.3311
0.2175476	7993.04986666667
0.2209984	7927.83813333333
0.2244491	7848.12663333333
0.2278997	7777.9357
0.2313501	7719.06343333333
0.2348005	7636.40023333333
0.2382507	7574.81563333333
0.2417009	7510.10466666667
0.2451509	7464.6273
0.2486008	7405.12513333333
0.2520505	7338.7071
0.2555002	7310.30976666667
0.2589497	7251.27116666667
0.2623991	7211.3592
0.2658483	7156.09576666667
0.2692975	7112.84213333333
0.2727464	7084.1263
0.2761953	7023.79016666667
0.279644	6984.87203333333
0.2830926	6951.00963333333
0.286541	6918.56356666667
0.2899893	6880.85683333333
0.2934375	6839.3209
0.2968855	6813.34696666667
0.3003333	6779.84346666667
0.303781	6743.14496666667
0.3072286	6729.90273333333
0.310676	6686.26843333333
0.3141232	6642.59193333333
0.3175703	6631.27116666667
0.3210173	6604.8312
0.3244641	6574.96966666667
0.3279107	6541.31133333333
0.3313572	6520.2378
0.3348034	6502.37853333333
0.3382496	6477.69
0.3416955	6448.3641
0.3451413	6428.5934
0.3485869	6413.47323333333
0.3520324	6390.5141
0.3554777	6370.063
0.3589227	6349.72066666667
0.3623677	6323.5238
0.3658124	6302.6012
0.369257	6283.9038
0.3727013	6270.02046666667
0.3761455	6266.32826666667
0.3795895	6240.86953333333
0.3830333	6221.34793333333
0.3864769	6215.61733333333
0.3899204	6198.8503
0.3933636	6180.00616666667
0.3968067	6167.09733333333
0.4002496	6158.13226666667
0.4036922	6145.25076666667
0.4071347	6141.0956
0.4105769	6122.70563333333
0.414019	6104.2253
0.4174608	6108.92756666667
0.4209024	6083.10293333333
0.4243439	6079.02473333333
0.4277851	6068.27266666667
0.4312261	6062.72613333333
0.4346669	6046.5787
0.4381075	6036.1486
0.4415478	6041.27383333333
0.444988	6023.35916666667
0.4484279	6023.44403333333
0.4518676	6018.05186666667
0.4553071	6006.58576666667
0.4587464	6002.69766666667
0.4621854	6002.43026666667
0.4656242	5993.47873333333
0.4690627	5989.36293333333
0.4725011	5977.56003333333
0.4759392	5957.93156666667
0.4793771	5965.68846666667
0.4828147	5963.53613333333
0.4862521	5956.24206666667
0.4896893	5955.692
