0.05872121	27535.2926666667
0.06217522	27313.8643
0.06562919	26523.1191666667
0.06908314	26036.4794666667
0.07253705	25637.0804333333
0.07599092	25200.2755
0.07944476	24607.3693333333
0.08289856	24177.9741
0.08635231	23852.8748333333
0.08980602	23172.6641333333
0.09325969	22820.3214666667
0.09671331	22364.2603
0.1001669	21874.8954666667
0.1036204	21532.0607
0.1070739	21093.67
0.1105273	20787.7372666667
0.1139807	20415.5995666667
0.117434	20061.4412666667
0.1208872	19715.6784333333
0.1243404	19340.9138333333
0.1277936	18983.8817333333
0.1312466	18779.4248
0.1346996	18441.9716666667
0.1381525	18154.0119666667
0.1416054	17866.7979
0.1450582	17581.2590333333
0.1485109	17351.1153333333
0.1519636	17055.9424
0.1554161	16866.5615666667
0.1588686	16699.1033333333
0.162321	16425.8101
0.1657734	16214.9961333333
0.1692256	16012.662
0.1726778	15790.6814333333
0.1761299	15616.0795
0.1795819	15448.1249333333
0.1830338	15243.3714666667
0.1864856	15096.7582666667
0.1899373	14893.4067333333
0.1933889	14745.1971666667
0.1968405	14562.6859
0.2002919	14449.7501666667
0.2037432	14291.0167666667
0.2071945	14114.2376666667
0.2106456	14040.5999
0.2140967	13904.4311
0.2175476	13785.4928666667
0.2209984	13628.6311333333
0.2244491	13571.3146333333
0.2278997	13417.1027
0.2313501	13280.9494333333
0.2348005	13215.5612333333
0.2382507	13108.8926333333
0.2417009	13044.5116666667
0.2451509	12912.9903
0.2486008	12807.0461333333
0.2520505	12738.9111
0.2555002	12633.9667666667
0.2589497	12577.4711666667
0.2623991	12470.9612
0.2658483	12421.8527666667
0.2692975	12295.0871333333
0.2727464	12248.0693
0.2761953	12177.9301666667
0.279644	12086.3510333333
0.2830926	12044.0216333333
0.286541	11979.6785666667
0.2899893	11926.8608333333
0.2934375	11869.8889
0.2968855	11816.6849666667
0.3003333	11739.5954666667
0.303781	11697.5639666667
0.3072286	11650.7127333333
0.310676	11593.3134333333
0.3141232	11525.4459333333
0.3175703	11478.2641666667
0.3210173	11482.4492
0.3244641	11391.2636666667
0.3279107	11375.0683333333
0.3313572	11336.2718
0.3348034	11303.4425333333
0.3382496	11271.945
0.3416955	11214.7741
0.3451413	11192.3264
0.3485869	11143.8512333333
0.3520324	11097.0441
0.3554777	11073.181
0.3589227	11059.0026666667
0.3623677	11014.1658
0.3658124	10977.8762
0.369257	10967.4668
0.3727013	10934.2734666667
0.3761455	10924.9032666667
0.3795895	10905.9695333333
0.3830333	10870.4499333333
0.3864769	10843.5253333333
0.3899204	10827.0613
0.3933636	10825.7501666667
0.3968067	10821.2003333333
0.4002496	10784.7502666667
0.4036922	10743.3947666667
0.4071347	10767.1286
0.4105769	10727.3736333333
0.414019	10724.5033
0.4174608	10695.1385666667
0.4209024	10682.6599333333
0.4243439	10685.4657333333
0.4277851	10676.1096666667
0.4312261	10661.9191333333
0.4346669	10661.0287
0.4381075	10633.1956
0.4415478	10635.6718333333
0.444988	10642.3731666667
0.4484279	10619.8120333333
0.4518676	10598.7758666667
0.4553071	10599.4807666667
0.4587464	10576.6716666667
0.4621854	10588.9832666667
0.4656242	10579.0467333333
0.4690627	10595.7249333333
0.4725011	10551.2380333333
0.4759392	10542.8775666667
0.4793771	10560.4094666667
0.4828147	10546.8911333333
0.4862521	10561.9420666667
0.4896893	10546.11
0.4931262	10546.6280333333
0.4965629	10537.2323
0.4999993	10533.7885
0.5034355	10533.6621
0.5068714	10542.3424333333
0.5103071	10522.7854333333
0.5137425	10539.3676333333
0.5171777	10519.3895
0.5206126	10545.2278333333
0.5240473	10533.7673666667
0.5274817	10527.5195333333
0.5309159	10524.6416666667
0.5343498	10524.3694333333
0.5377834	10551.5544
0.5412167	10541.4873333333
0.5446498	10535.7356333333
0.5480827	10559.4306
0.5515152	10547.0051666667
0.5549475	10563.9005666667
0.5583795	10549.5629666667
0.5618113	10560.9422
0.5652427	10572.2704
0.5686739	10581.3891333333
0.5721048	10601.0996
0.5755354	10586.9685333333
0.5789658	10609.1429666667
0.5823958	10620.3818666667
0.5858256	10608.2987333333
0.589255	10622.4083333333
0.5926843	10643.8238
0.5961131	10664.8423333333
0.5995418	10649.3789666667
0.6029701	10659.7517
0.6063981	10671.9059333333
0.6098258	10684.3622666667
0.6132532	10707.7165666667
0.6166803	10703.5378
0.6201072	10701.4685666667
0.6235337	10732.8049
0.6269599	10767.4243666667
0.6303858	10760.4559333333
0.6338114	10748.0902
0.6372366	10770.9785
0.6406616	10774.1367666667
0.6440862	10816.9083666667
0.6475106	10826.3576666667
0.6509345	10816.2323666667
0.6543582	10843.7969333333
0.6577817	10830.2297333333
0.6612047	10862.5252
0.6646275	10871.7365
0.6680498	10907.7944666667
0.6714719	10914.8968333333
0.6748936	10904.3958666667
0.6783151	10941.9931666667
0.6817361	10946.5980333333
0.6851569	10978.7586
0.6885773	10975.7394333333
0.6919974	10983.2111666667
0.6954171	11009.6716666667
0.6988365	11009.3487333333
0.7022555	11014.2529666667
0.7056743	11066.2052333333
0.7090927	11075.7675333333
0.7125106	11083.2451666667
0.7159283	11089.3952
0.7193456	11107.4584333333
0.7227626	11122.9082
0.7261792	11133.5427
0.7295955	11165.5439666667
0.7330114	11173.8299666667
0.736427	11186.7564333333
0.7398421	11224.3043
0.743257	11222.3345666667
0.7466714	11262.3458333333
0.7500855	11256.8558
0.7534993	11291.4941
0.7569126	11315.4444
0.7603257	11323.7718
0.7637383	11342.8849333333
0.7671505	11350.5211
0.7705624	11374.3187
0.7739739	11382.4464
0.7773851	11412.9751666667
0.7807958	11407.7174
0.7842062	11426.4023666667
0.7876161	11446.9624333333
0.7910257	11464.8259333333
0.794435	11459.0695666667
0.7978438	11484.2070333333
0.8012522	11473.3641
0.8046603	11486.5940333333
0.8080679	11475.0648666667
0.8114753	11509.7154
0.814882	11513.2283
0.8182886	11499.9927333333
0.8216946	11516.6077
0.8251004	11521.4803666667
0.8285056	11531.6575
0.8319104	11540.3076
0.8353149	11548.7131666667
0.838719	11550.7204666667
0.8421227	11549.3127333333
0.8455259	11566.5847
0.8489287	11564.4025666667
0.8523312	11584.9051
0.8557332	11584.2926666667
0.8591347	11583.2556
0.8625359	11567.6427666667
0.8659367	11595.1286
0.8693371	11577.6974
0.8727369	11578.8609666667
0.8761364	11593.5101
0.8795356	11582.4429666667
0.8829342	11563.3616
0.8863324	11600.9322666667
0.8897301	11609.1608666667
0.8931275	11589.6141
0.8965244	11587.5354333333
0.8999209	11598.8888333333
0.903317	11587.8208333333
0.9067126	11552.5138
0.9101078	11566.7411
0.9135025	11559.2913
0.9168968	11566.5953
0.9202906	11584.9091666667
0.9236841	11600.2774
0.9270771	11605.5696
0.9304696	11604.3447
0.9338616	11607.1816333333
0.9372532	11622.0230333333
0.9406444	11623.1664666667
0.9440351	11612.2161666667
0.9474253	11617.6098333333
0.9508151	11656.6749666667
0.9542044	11653.2219333333
0.9575934	11644.6208666667
0.9609817	11660.8437
0.9643697	11673.2085666667
0.9677572	11674.8771
0.9711442	11698.8144333333
0.9745308	11683.5333666667
0.9779168	11711.4542666667
0.9813024	11716.3207
0.9846876	11711.1435666667
0.9880723	11726.5144333333
0.9914563	11736.3020666667
0.9948401	11753.8926666667
0.9982234	11739.2180333333
1.001606	11761.1060666667
1.004988	11764.0201333333
1.00837	11766.7657
1.011751	11770.2350333333
1.015132	11799.0540666667
1.018513	11786.3143
1.021892	11806.6368666667
1.025272	11818.5031
1.028651	11818.6706666667
1.032029	11827.1669
1.035407	11827.5699
1.038784	11858.4444
1.042161	11843.9637333333
1.045537	11869.4447666667
1.048913	11890.1408
1.052289	11879.5145333333
1.055664	11889.3989333333
1.059038	11926.8186
1.062412	11909.2622333333
1.065785	11911.2923666667
1.069158	11921.5108333333
1.07253	11925.8680333333
1.075902	11943.4402
1.079273	11948.7729333333
1.082644	11932.9342666667
1.086014	11959.3702333333
1.089384	11986.4426333333
1.092753	11967.7063
1.096122	11993.1287
1.09949	11999.6016333333
1.102858	12010.9237333333
1.106225	12030.7917666667
1.109591	12017.1356333333
1.112957	12038.8635666667
1.116323	12063.0045333333
1.119688	12053.0350333333
1.123052	12062.8065333333
1.126416	12072.0235
1.12978	12092.627
1.133143	12119.4323666667
1.136505	12113.5545
1.139867	12120.0255666667
1.143228	12139.8647
1.146589	12135.8790333333
1.149949	12144.4833666667
1.153308	12167.4185
1.156667	12166.4217333333
1.160026	12199.8147333333
1.163384	12179.5250666667
1.166741	12198.7416666667
1.170098	12206.3795666667
1.173454	12222.3561666667
1.17681	12239.1948
1.180165	12249.0764
1.18352	12252.1357
1.186874	12245.4330666667
1.190227	12277.5241333333
1.19358	12276.1982666667
1.196932	12300.9862666667
1.200284	12312.5206666667
1.203635	12307.2905333333
1.206986	12310.1756333333
1.210336	12343.0891
1.213686	12346.8508333333
1.217035	12347.6440666667
1.220383	12343.6453333333
1.223731	12364.6516
1.227078	12390.0665666667
1.230424	12389.4405666667
1.23377	12397.3043333333
1.237116	12396.9829
1.240461	12408.8980333333
1.243805	12427.2099
1.247149	12418.8911666667
1.250492	12439.0926666667
1.253834	12437.3418666667
1.257176	12460.7773666667
1.260517	12465.4903
1.263858	12473.0565
1.267198	12497.6141
1.270538	12485.5828
1.273877	12503.1349666667
1.277215	12515.3967666667
1.280553	12511.3549333333
1.28389	12542.3377
1.287226	12525.0670333333
1.290562	12546.0360666667
1.293898	12561.2573333333
1.297232	12546.7782
1.300567	12584.3256666667
