0.05872121	13783.2326666667
0.06217522	13857.5243
0.06562919	13799.7491666667
0.06908314	13765.5694666667
0.07253705	13846.2804333333
0.07599092	13650.6455
0.07944476	13871.3893333333
0.08289856	13779.6741
0.08635231	13747.4248333333
0.08980602	13699.8241333333
0.09325969	13729.0314666667
0.09671331	13688.6703
0.1001669	13707.7254666667
0.1036204	13676.6107
0.1070739	13672.07
0.1105273	13669.2272666667
0.1139807	13629.0795666667
0.117434	13616.1612666667
0.1208872	13612.2184333333
0.1243404	13614.6638333333
0.1277936	13540.4717333333
0.1312466	13604.0648
0.1346996	13544.4216666667
0.1381525	13566.9419666667
0.1416054	13472.2879
0.1450582	13477.5890333333
0.1485109	13516.3253333333
0.1519636	13494.0024
0.1554161	13428.5515666667
0.1588686	13417.8133333333
0.162321	13380.3001
0.1657734	13370.7261333333
0.1692256	13401.242
0.1726778	13314.6614333333
0.1761299	13377.1995
0.1795819	13293.0049333333
0.1830338	13260.5514666667
0.1864856	13233.6582666667
0.1899373	13232.7467333333
0.1933889	13162.4771666667
0.1968405	13164.5259
0.2002919	13168.6501666667
0.2037432	13139.3467666667
0.2071945	13135.4676666667
0.2106456	13090.8699
0.2140967	13061.8011
0.2175476	13062.5328666667
0.2209984	13043.1011333333
0.2244491	13017.7646333333
0.2278997	12991.6627
0.2313501	12967.4094333333
0.2348005	12968.8912333333
0.2382507	12936.3126333333
0.2417009	12904.0916666667
0.2451509	12873.7703
0.2486008	12847.4561333333
0.2520505	12858.2211
0.2555002	12826.1067666667
0.2589497	12778.0811666667
0.2623991	12777.6012
0.2658483	12740.2427666667
0.2692975	12702.8371333333
0.2727464	12703.7993
0.2761953	12689.5001666667
0.279644	12716.7610333333
0.2830926	12646.3016333333
0.286541	12640.8785666667
0.2899893	12622.0708333333
0.2934375	12616.9889
0.2968855	12592.5049666667
0.3003333	12586.3154666667
0.303781	12588.2939666667
0.3072286	12535.6527333333
0.310676	12486.6834333333
0.3141232	12472.5059333333
0.3175703	12446.0441666667
0.3210173	12432.2992
0.3244641	12421.4736666667
0.3279107	12412.6483333333
0.3313572	12390.5618
0.3348034	12391.9925333333
0.3382496	12362.935
0.3416955	12358.0241
0.3451413	12315.4964
0.3485869	12328.4712333333
0.3520324	12304.2641
0.3554777	12287.221
0.3589227	12273.0326666667
0.3623677	12261.2658
0.3658124	12242.2162
0.369257	12222.3368
0.3727013	12198.1934666667
0.3761455	12201.3532666667
0.3795895	12179.0995333333
0.3830333	12172.8299333333
0.3864769	12169.4253333333
0.3899204	12152.0613
0.3933636	12123.7001666667
0.3968067	12131.5903333333
0.4002496	12128.3302666667
0.4036922	12108.2047666667
0.4071347	12106.7986
0.4105769	12107.8536333333
0.414019	12082.9733
0.4174608	12089.1485666667
0.4209024	12051.1399333333
0.4243439	12056.0057333333
0.4277851	12059.3596666667
0.4312261	12048.2691333333
0.4346669	12026.0687
0.4381075	12017.5756
0.4415478	12018.0418333333
0.444988	12006.5731666667
0.4484279	12012.8120333333
0.4518676	11998.1658666667
0.4553071	11991.4107666667
0.4587464	12014.8016666667
0.4621854	11971.8232666667
0.4656242	11996.3667333333
0.4690627	11979.6449333333
0.4725011	11952.2380333333
0.4759392	11950.0375666667
0.4793771	11930.8794666667
0.4828147	11931.8611333333
0.4862521	11940.3320666667
0.4896893	11940.66
0.4931262	11919.9580333333
0.4965629	11909.8823
0.4999993	11912.6685
0.5034355	11904.3921
0.5068714	11912.7424333333
0.5103071	11907.6954333333
0.5137425	11924.1076333333
0.5171777	11901.6495
0.5206126	11900.6078333333
0.5240473	11913.4773666667
0.5274817	11888.3095333333
0.5309159	11902.1216666667
0.5343498	11878.7194333333
0.5377834	11875.0244
0.5412167	11886.1573333333
0.5446498	11889.7756333333
0.5480827	11881.3206
0.5515152	11873.7351666667
0.5549475	11881.1305666667
0.5583795	11876.3429666667
0.5618113	11884.9022
0.5652427	11874.3604
0.5686739	11901.8691333333
0.5721048	11904.8496
0.5755354	11896.9185333333
0.5789658	11886.4129666667
0.5823958	11884.9118666667
0.5858256	11881.8487333333
0.589255	11913.2783333333
0.5926843	11895.9738
0.5961131	11911.0423333333
0.5995418	11915.2089666667
0.6029701	11905.7217
0.6063981	11912.6259333333
0.6098258	11913.5922666667
0.6132532	11929.7865666667
0.6166803	11921.6778
0.6201072	11934.2485666667
0.6235337	11956.0849
