0.05872121	5901.13766666667
0.06217522	5881.7773
0.06562919	5866.27016666667
0.06908314	5796.80746666667
0.07253705	5785.84543333333
0.07599092	5722.0845
0.07944476	5699.00633333333
0.08289856	5682.9921
0.08635231	5619.20383333333
0.08980602	5589.57113333333
0.09325969	5547.75546666667
0.09671331	5516.5103
0.1001669	5471.31446666667
0.1036204	5453.2367
0.1070739	5402.049
0.1105273	5375.06826666667
0.1139807	5330.45956666667
0.117434	5294.95826666667
0.1208872	5253.90543333333
0.1243404	5210.63383333333
0.1277936	5173.52973333333
0.1312466	5132.1558
0.1346996	5101.06966666667
0.1381525	5053.74796666667
0.1416054	5013.5259
0.1450582	4982.80103333333
0.1485109	4936.47033333333
0.1519636	4902.4934
0.1554161	4862.70456666667
0.1588686	4824.98033333333
0.162321	4782.9241
0.1657734	4750.12213333333
0.1692256	4710.411
0.1726778	4678.38443333333
0.1761299	4635.9925
0.1795819	4604.32093333333
0.1830338	4574.46346666667
0.1864856	4529.50126666667
0.1899373	4497.84973333333
0.1933889	4470.46316666667
0.1968405	4429.9589
0.2002919	4402.44516666667
0.2037432	4367.54576666667
0.2071945	4339.41966666667
0.2106456	4306.7969
0.2140967	4278.7931
0.2175476	4244.14586666667
0.2209984	4213.99813333333
0.2244491	4186.74263333333
0.2278997	4165.0767
0.2313501	4131.81943333333
0.2348005	4102.00323333333
0.2382507	4069.98563333333
0.2417009	4045.09966666667
0.2451509	4014.9953
0.2486008	3994.27113333333
0.2520505	3967.3571
0.2555002	3935.78376666667
0.2589497	3916.46716666667
0.2623991	3894.0482
0.2658483	3875.41376666667
0.2692975	3846.85213333333
0.2727464	3828.1853
0.2761953	3806.71616666667
0.279644	3785.45503333333
0.2830926	3764.91163333333
0.286541	3736.60256666667
0.2899893	3721.54483333333
0.2934375	3695.3779
0.2968855	3681.56796666667
0.3003333	3665.17246666667
0.303781	3643.73496666667
0.3072286	3626.07073333333
0.310676	3604.74743333333
0.3141232	3591.04493333333
0.3175703	3571.02016666667
0.3210173	3560.3912
0.3244641	3538.55966666667
0.3279107	3527.76733333333
0.3313572	3507.5488
0.3348034	3491.44153333333
0.3382496	3475.837
0.3416955	3460.7021
0.3451413	3447.3314
0.3485869	3431.94423333333
0.3520324	3420.9341
0.3554777	3398.702
0.3589227	3387.28766666667
0.3623677	3373.1588
0.3658124	3362.2432
0.369257	3346.2188
0.3727013	3333.67246666667
0.3761455	3323.17226666667
0.3795895	3316.77353333333
0.3830333	3301.49193333333
0.3864769	3292.85833333333
0.3899204	3281.3033
0.3933636	3273.15316666667
0.3968067	3255.47833333333
0.4002496	3249.65926666667
0.4036922	3235.00276666667
0.4071347	3229.7736
0.4105769	3215.28863333333
0.414019	3210.1183
0.4174608	3195.81556666667
0.4209024	3191.71193333333
0.4243439	3183.25673333333
0.4277851	3174.28266666667
0.4312261	3161.17313333333
0.4346669	3154.7277
0.4381075	3150.9636
0.4415478	3138.41883333333
0.444988	3131.04916666667
0.4484279	3123.37603333333
0.4518676	3114.81286666667
0.4553071	3106.11876666667
0.4587464	3101.88566666667
0.4621854	3095.03826666667
0.4656242	3084.69673333333
0.4690627	3082.75293333333
0.4725011	3077.46103333333
0.4759392	3065.03456666667
0.4793771	3059.08646666667
0.4828147	3053.23313333333
0.4862521	3048.96806666667
0.4896893	3039.924
0.4931262	3031.39203333333
0.4965629	3030.1963
0.4999993	3021.1445
0.5034355	3015.9151
0.5068714	3011.28443333333
0.5103071	3006.96543333333
0.5137425	3004.85463333333
0.5171777	2994.0715
0.5206126	2989.73983333333
0.5240473	2988.33536666667
0.5274817	2975.99553333333
0.5309159	2977.59866666667
0.5343498	2970.60343333333
0.5377834	2967.6674
0.5412167	2963.48033333333
0.5446498	2956.79363333333
0.5480827	2957.9396
0.5515152	2956.83816666667
0.5549475	2949.86756666667
0.5583795	2943.42496666667
0.5618113	2942.3862
0.5652427	2933.3054
0.5686739	2934.00313333333
0.5721048	2930.2476
0.5755354	2929.17753333333
0.5789658	2924.59296666667
0.5823958	2921.51986666667
0.5858256	2919.53773333333
0.589255	2915.42633333333
0.5926843	2910.9798
0.5961131	2907.57433333333
0.5995418	2905.61796666667
0.6029701	2902.4847
0.6063981	2899.39193333333
0.6098258	2901.88226666667
0.6132532	2895.50456666667
0.6166803	2893.7068
0.6201072	2892.51656666667
0.6235337	2891.8819
0.6269599	2886.58136666667
0.6303858	2885.26193333333
0.6338114	2884.3372
0.6372366	2880.9765
0.6406616	2881.60276666667
0.6440862	2878.00136666667
0.6475106	2875.86066666667
0.6509345	2874.55536666667
0.6543582	2870.09793333333
0.6577817	2870.23373333333
0.6612047	2870.1782
0.6646275	2868.6205
0.6680498	2866.45246666667
0.6714719	2862.83183333333
0.6748936	2861.37786666667
0.6783151	2861.21716666667
0.6817361	2859.16703333333
0.6851569	2857.3136
0.6885773	2858.91143333333
0.6919974	2854.37216666667
0.6954171	2854.04566666667
0.6988365	2852.82473333333
0.7022555	2852.00296666667
0.7056743	2851.33923333333
0.7090927	2848.95453333333
0.7125106	2852.13116666667
0.7159283	2846.8272
0.7193456	2845.99943333333
0.7227626	2843.1962
0.7261792	2847.8877
0.7295955	2844.37196666667
0.7330114	2842.01496666667
0.736427	2842.12543333333
0.7398421	2839.6903
0.743257	2839.99456666667
0.7466714	2842.67483333333
0.7500855	2836.8068
0.7534993	2837.5691
0.7569126	2839.7974
0.7603257	2837.4498
0.7637383	2838.45693333333
0.7671505	2836.6011
0.7705624	2840.3967
0.7739739	2837.8724
0.7773851	2836.09316666667
0.7807958	2832.9484
0.7842062	2834.09536666667
0.7876161	2834.05743333333
0.7910257	2832.23593333333
0.794435	2833.45556666667
0.7978438	2836.95303333333
0.8012522	2832.5251
0.8046603	2826.62803333333
0.8080679	2831.25586666667
0.8114753	2825.9864
0.814882	2828.1523
0.8182886	2827.42873333333
0.8216946	2823.9247
0.8251004	2825.47536666667
0.8285056	2825.2345
0.8319104	2824.8526
0.8353149	2824.47416666667
0.838719	2825.45746666667
0.8421227	2824.31273333333
0.8455259	2823.6457
0.8489287	2826.22056666667
0.8523312	2822.2401
0.8557332	2821.52866666667
0.8591347	2824.7306
0.8625359	2826.28376666667
0.8659367	2824.1326
0.8693371	2822.8394
0.8727369	2824.82696666667
0.8761364	2821.4151
0.8795356	2824.07296666667
0.8829342	2820.7416
0.8863324	2823.10526666667
0.8897301	2825.58786666667
0.8931275	2821.5541
0.8965244	2819.85743333333
0.8999209	2822.64883333333
0.903317	2821.31083333333
0.9067126	2819.1768
0.9101078	2817.4041
0.9135025	2817.6063
0.9168968	2821.1893
0.9202906	2821.95916666667
0.9236841	2824.7824
0.9270771	2823.5186
0.9304696	2824.0647
0.9338616	2824.62763333333
0.9372532	2822.07503333333
0.9406444	2825.90846666667
0.9440351	2825.48116666667
0.9474253	2825.65483333333
0.9508151	2827.48396666667
0.9542044	2829.13293333333
0.9575934	2832.60786666667
0.9609817	2832.7557
0.9643697	2835.71256666667
0.9677572	2835.5031
0.9711442	2835.78243333333
0.9745308	2835.24436666667
0.9779168	2835.40126666667
0.9813024	2839.3037
0.9846876	2841.83956666667
0.9880723	2844.81143333333
0.9914563	2844.53106666667
0.9948401	2845.19866666667
0.9982234	2845.16203333333
1.001606	2849.85506666667
1.004988	2852.79413333333
1.00837	2853.3097
1.011751	2850.91003333333
1.015132	2855.92206666667
1.018513	2857.4583
1.021892	2859.34986666667
1.025272	2858.6411
1.028651	2865.15966666667
1.032029	2864.9279
1.035407	2867.3089
1.038784	2867.5274
1.042161	2868.55873333333
1.045537	2870.97376666667
1.048913	2871.9228
1.052289	2874.26653333333
1.055664	2875.74393333333
1.059038	2878.5976
1.062412	2878.68823333333
1.065785	2884.22436666667
1.069158	2886.54183333333
1.07253	2887.75203333333
1.075902	2891.8062
1.079273	2891.60493333333
1.082644	2895.82626666667
1.086014	2894.59023333333
1.089384	2898.57863333333
1.092753	2902.6683
1.096122	2907.5377
1.09949	2906.87863333333
1.102858	2907.07673333333
1.106225	2913.48176666667
1.109591	2914.65763333333
1.112957	2920.28256666667
1.116323	2922.35453333333
1.119688	2925.98503333333
1.123052	2925.74053333333
1.126416	2930.1355
1.12978	2934.661
1.133143	2936.93036666667
1.136505	2937.1885
1.139867	2940.52656666667
1.143228	2946.4937
1.146589	2948.52203333333
1.149949	2951.70836666667
1.153308	2955.6665
1.156667	2957.32773333333
1.160026	2959.82273333333
1.163384	2964.31206666667
1.166741	2966.91066666667
1.170098	2970.05156666667
1.173454	2973.39116666667
1.17681	2978.6458
1.180165	2983.1244
1.18352	2983.9737
1.186874	2990.00706666667
1.190227	2994.03813333333
1.19358	2995.78926666667
1.196932	2998.83626666667
1.200284	3004.56466666667
1.203635	3009.53653333333
1.206986	3012.08963333333
1.210336	3016.5151
1.213686	3019.77783333333
1.217035	3022.47306666667
1.220383	3023.94333333333
1.223731	3030.4436
1.227078	3036.80156666667
1.230424	3042.23256666667
1.23377	3041.63433333333
1.237116	3048.4399
1.240461	3052.86303333333
1.243805	3056.2529
1.247149	3061.43516666667
1.250492	3066.15566666667
1.253834	3067.74186666667
1.257176	3073.06236666667
1.260517	3079.4643
1.263858	3084.0825
1.267198	3086.5211
1.270538	3092.3748
1.273877	3098.47796666667
1.277215	3102.37176666667
1.280553	3105.32793333333
1.28389	3110.5237
1.287226	3116.90803333333
1.290562	3121.05306666667
1.293898	3125.99133333333
1.297232	3132.2512
1.300567	3137.67066666667
1.3039	3141.1792
1.307233	3145.48656666667
1.310565	3148.53186666667
1.313897	3155.53606666667
1.317228	3161.93433333333
1.320558	3166.14353333333
1.323888	3172.5741
1.327217	3177.24913333333
1.330546	3182.67776666667
1.333874	3185.242
1.337201	3195.15256666667
1.340527	3198.55393333333
1.343854	3205.7902
1.347179	3213.60803333333
1.350504	3216.4963
1.353828	3223.48
1.357151	3232.95783333333
1.360474	3237.1231
1.363796	3245.40853333333
1.367118	3249.8687
1.370439	3256.1381
1.373759	3260.0204
1.377079	3263.2613
1.380398	3270.53066666667
1.383716	3277.23083333333
1.387034	3283.14673333333
1.390351	3288.98843333333
1.393668	3295.98816666667
1.396983	3302.1358
1.400299	3310.657
1.403613	3318.97023333333
1.406927	3324.53513333333
1.41024	3333.93903333333
1.413553	3341.13663333333
1.416865	3349.6346
1.420176	3356.50686666667
1.423486	3363.7571
1.426796	3371.062
1.430105	3377.0863
1.433414	3386.95523333333
1.436722	3394.1014
1.440029	3402.02366666667
1.443336	3411.4734
1.446642	3419.63686666667
1.449947	3425.3785
1.453251	3432.3393
1.456555	3443.23543333333
1.459858	3451.5971
1.463161	3456.8185
1.466463	3466.8389
1.469764	3474.3419
1.473065	3484.93306666667
1.476364	3489.15533333333
1.479663	3498.82286666667
1.482962	3501.81276666667
1.48626	3512.42866666667
1.489557	3521.7312
1.492853	3531.59003333333
1.496149	3543.74933333333
1.499444	3548.58263333333
1.502738	3560.44156666667
1.506032	3564.0859
1.509325	3572.2798
1.512617	3579.34813333333
1.515908	3591.70216666667
1.519199	3605.55433333333
1.522489	3612.15396666667
1.525779	3624.10176666667
1.529067	3630.71476666667
1.532355	3641.91916666667
1.535643	3645.42636666667
1.538929	3660.36903333333
1.542215	3671.85006666667
1.5455	3685.0068
1.548785	3693.50056666667
1.552069	3704.48806666667
1.555352	3714.43176666667
1.558634	3723.51546666667
1.561916	3737.7237
1.565197	3747.13503333333
1.568477	3754.47523333333
1.571756	3771.44473333333
1.575035	3786.4529
1.578313	3797.13363333333
1.58159	3805.4865
1.584867	3814.91953333333
1.588143	3827.0704
1.591418	3841.49236666667
1.594693	3855.65943333333
1.597966	3865.42813333333
1.601239	3876.23473333333
1.604511	3889.25753333333
1.607783	3903.17126666667
1.611054	3912.89916666667
1.614324	3928.4126
1.617593	3937.88516666667
1.620862	3950.4997
1.624129	3965.98116666667
1.627396	3978.31133333333
1.630663	3991.8368
1.633928	4006.1827
1.637193	4016.85223333333
1.640457	4032.21973333333
1.643721	4043.4726
1.646983	4058.35403333333
1.650245	4073.80266666667
1.653506	4086.8263
1.656767	4099.21586666667
1.660026	4110.7395
1.663285	4128.3541
1.666543	4140.4306
1.669801	4157.21296666667
1.673057	4170.92853333333
1.676313	4184.5618
1.679568	4195.7421
1.682822	4208.17833333333
1.686076	4225.05616666667
1.689329	4244.334
1.692581	4255.7746
1.695832	4273.3315
1.699083	4286.4122
1.702332	4302.07706666667
1.705581	4312.16356666667
1.70883	4325.30363333333
1.712077	4344.72853333333
1.715324	4355.9102
1.718569	4368.35523333333
1.721815	4384.65653333333
1.725059	4405.10656666667
1.728303	4416.4316
1.731545	4432.32383333333
1.734787	4445.92236666667
1.738029	4463.43963333333
1.741269	4475.19903333333
1.744509	4492.70916666667
