0.05872121	26294.9726666667
0.06217522	26216.0243
0.06562919	25559.9291666667
0.06908314	25444.3294666667
0.07253705	25176.3204333333
0.07599092	24905.4055
0.07944476	24649.1693333333
0.08289856	24470.2141
0.08635231	24190.2048333333
0.08980602	23856.8541333333
0.09325969	23669.6214666667
0.09671331	23462.8003
0.1001669	23162.3454666667
0.1036204	22866.8407
0.1070739	22671.54
0.1105273	22381.8872666667
0.1139807	22243.8595666667
0.117434	21946.8412666667
0.1208872	21576.8384333333
0.1243404	21418.2438333333
0.1277936	21228.2517333333
0.1312466	20955.8548
0.1346996	20675.1916666667
0.1381525	20508.5719666667
0.1416054	20172.5879
0.1450582	19957.8790333333
0.1485109	19745.9353333333
0.1519636	19560.7024
0.1554161	19319.6215666667
0.1588686	19173.6833333333
0.162321	18972.7901
0.1657734	18699.6661333333
0.1692256	18504.602
0.1726778	18389.5614333333
0.1761299	18182.6595
0.1795819	17964.1749333333
0.1830338	17799.7314666667
0.1864856	17635.1082666667
0.1899373	17465.4267333333
0.1933889	17268.1371666667
0.1968405	17112.2559
0.2002919	16916.5601666667
0.2037432	16813.1167666667
0.2071945	16624.5576666667
0.2106456	16509.1299
0.2140967	16338.3011
0.2175476	16223.7528666667
0.2209984	16041.8111333333
0.2244491	15928.3946333333
0.2278997	15796.3727
0.2313501	15715.6994333333
0.2348005	15597.1612333333
0.2382507	15441.3526333333
0.2417009	15352.0916666667
0.2451509	15226.6003
0.2486008	15097.7761333333
0.2520505	15027.4811
0.2555002	14868.2167666667
0.2589497	14750.6911666667
0.2623991	14659.0912
0.2658483	14557.6327666667
0.2692975	14461.8271333333
0.2727464	14369.7193
0.2761953	14257.3801666667
0.279644	14184.0410333333
0.2830926	14124.9116333333
0.286541	14047.0485666667
0.2899893	13939.9208333333
0.2934375	13876.5789
0.2968855	13756.2649666667
0.3003333	13715.7054666667
0.303781	13656.3839666667
0.3072286	13570.7627333333
0.310676	13551.9034333333
0.3141232	13429.7859333333
0.3175703	13370.9341666667
0.3210173	13289.0192
0.3244641	13239.6436666667
0.3279107	13209.3283333333
0.3313572	13085.9518
0.3348034	13052.5925333333
0.3382496	13014.425
0.3416955	12940.6441
0.3451413	12891.8464
0.3485869	12861.5012333333
0.3520324	12776.2541
0.3554777	12742.961
0.3589227	12689.9226666667
0.3623677	12656.5558
0.3658124	12628.6162
0.369257	12570.7268
0.3727013	12485.9234666667
0.3761455	12462.8032666667
0.3795895	12438.9395333333
0.3830333	12357.5399333333
0.3864769	12352.0553333333
0.3899204	12327.4913
0.3933636	12290.9801666667
0.3968067	12229.2303333333
0.4002496	12231.2602666667
0.4036922	12182.9947666667
0.4071347	12160.7686
0.4105769	12161.3736333333
0.414019	12124.7833
0.4174608	12086.3585666667
0.4209024	12068.6999333333
0.4243439	12026.3757333333
0.4277851	12018.5796666667
0.4312261	12008.1991333333
0.4346669	11969.9987
0.4381075	11950.0056
0.4415478	11948.0218333333
0.444988	11886.3431666667
0.4484279	11901.2220333333
0.4518676	11842.5058666667
0.4553071	11861.1507666667
0.4587464	11818.8416666667
0.4621854	11824.8732666667
0.4656242	11804.8567333333
0.4690627	11808.6549333333
0.4725011	11797.2280333333
0.4759392	11743.9875666667
0.4793771	11736.3694666667
0.4828147	11727.2511333333
0.4862521	11710.2120666667
0.4896893	11693.2
0.4931262	11695.7680333333
0.4965629	11688.8823
0.4999993	11679.4685
0.5034355	11679.9021
0.5068714	11685.2024333333
0.5103071	11672.0854333333
0.5137425	11655.9976333333
0.5171777	11632.3795
0.5206126	11645.2078333333
0.5240473	11642.4773666667
0.5274817	11635.7995333333
0.5309159	11613.6416666667
0.5343498	11615.0394333333
0.5377834	11598.3844
0.5412167	11613.4773333333
0.5446498	11594.4456333333
0.5480827	11623.2606
0.5515152	11604.2251666667
0.5549475	11626.6305666667
0.5583795	11595.9929666667
0.5618113	11611.7722
0.5652427	11621.0904
0.5686739	11597.0791333333
0.5721048	11609.2996
0.5755354	11616.9785333333
0.5789658	11611.0229666667
0.5823958	11641.3118666667
0.5858256	11610.3087333333
0.589255	11625.7983333333
0.5926843	11606.3438
0.5961131	11608.4523333333
0.5995418	11626.6289666667
0.6029701	11664.8217
0.6063981	11644.9559333333
0.6098258	11630.6822666667
0.6132532	11671.3265666667
0.6166803	11664.7078
0.6201072	11673.5885666667
0.6235337	11662.5349
