0.05872121	26163.6826666667
0.06217522	26101.4643
0.06562919	25623.6591666667
0.06908314	25073.8694666667
0.07253705	24726.3204333333
0.07599092	24362.4655
0.07944476	23983.3993333333
0.08289856	23511.9541
0.08635231	23266.8748333333
0.08980602	22716.0741333333
0.09325969	22348.4414666667
0.09671331	22007.3803
0.1001669	21701.8454666667
0.1036204	21262.2307
0.1070739	20953.4
0.1105273	20691.7972666667
0.1139807	20376.5295666667
0.117434	19984.0912666667
0.1208872	19682.1784333333
0.1243404	19383.4638333333
0.1277936	19043.0617333333
0.1312466	18768.2348
0.1346996	18502.6416666667
0.1381525	18211.5719666667
0.1416054	17980.6279
0.1450582	17718.9690333333
0.1485109	17431.5553333333
0.1519636	17226.5024
0.1554161	17003.5115666667
0.1588686	16739.4733333333
0.162321	16584.2401
0.1657734	16345.3861333333
0.1692256	16117.512
0.1726778	15981.3114333333
0.1761299	15719.6495
0.1795819	15541.3249333333
0.1830338	15362.5714666667
0.1864856	15203.4082666667
0.1899373	15034.4067333333
0.1933889	14867.9471666667
0.1968405	14702.7859
0.2002919	14545.6601666667
0.2037432	14398.1767666667
0.2071945	14251.3476666667
0.2106456	14088.6399
0.2140967	13980.2211
0.2175476	13871.9728666667
0.2209984	13714.5511333333
0.2244491	13631.4146333333
0.2278997	13501.7927
0.2313501	13412.3394333333
0.2348005	13287.2012333333
0.2382507	13165.9826333333
0.2417009	13072.4216666667
0.2451509	12928.8803
0.2486008	12851.3761333333
0.2520505	12768.1611
0.2555002	12690.6967666667
0.2589497	12564.8311666667
0.2623991	12499.0512
0.2658483	12415.5027666667
0.2692975	12346.7271333333
0.2727464	12260.3293
0.2761953	12189.0401666667
0.279644	12122.2910333333
0.2830926	12043.1516333333
0.286541	11979.8985666667
0.2899893	11919.3008333333
0.2934375	11833.8589
0.2968855	11770.1049666667
0.3003333	11710.1054666667
0.303781	11687.9039666667
0.3072286	11631.9327333333
0.310676	11555.2234333333
0.3141232	11514.4459333333
0.3175703	11454.7341666667
0.3210173	11390.3792
0.3244641	11351.2736666667
0.3279107	11299.6583333333
0.3313572	11258.7418
0.3348034	11213.6525333333
0.3382496	11159.075
0.3416955	11124.6741
0.3451413	11091.2564
0.3485869	11073.0712333333
0.3520324	11026.0341
0.3554777	10991.421
0.3589227	10939.6126666667
0.3623677	10922.7258
0.3658124	10877.7362
0.369257	10837.5768
0.3727013	10792.3334666667
0.3761455	10771.4532666667
0.3795895	10774.3195333333
0.3830333	10743.0699333333
0.3864769	10710.0753333333
0.3899204	10683.5113
0.3933636	10670.8201666667
0.3968067	10638.2903333333
0.4002496	10625.9502666667
0.4036922	10602.2247666667
0.4071347	10573.5886
0.4105769	10550.1036333333
0.414019	10542.1233
0.4174608	10512.9985666667
0.4209024	10485.4699333333
0.4243439	10483.5557333333
0.4277851	10462.4996666667
0.4312261	10450.2991333333
0.4346669	10439.3587
0.4381075	10419.4856
0.4415478	10401.9918333333
0.444988	10377.1331666667
0.4484279	10376.4320333333
0.4518676	10344.4258666667
0.4553071	10360.3907666667
0.4587464	10322.9416666667
0.4621854	10310.6332666667
0.4656242	10303.5367333333
0.4690627	10310.0649333333
0.4725011	10312.2980333333
0.4759392	10270.0075666667
0.4793771	10255.2194666667
0.4828147	10258.9611333333
0.4862521	10248.4920666667
0.4896893	10236.55
0.4931262	10240.8780333333
0.4965629	10241.2523
0.4999993	10221.8785
0.5034355	10222.0621
0.5068714	10221.3524333333
0.5103071	10221.0654333333
0.5137425	10226.6076333333
0.5171777	10186.6295
0.5206126	10196.0078333333
0.5240473	10193.1273666667
0.5274817	10182.8795333333
0.5309159	10186.9316666667
0.5343498	10179.5694333333
0.5377834	10188.9144
0.5412167	10190.9073333333
0.5446498	10178.4956333333
0.5480827	10194.0806
0.5515152	10185.1751666667
0.5549475	10186.3405666667
0.5583795	10181.2629666667
0.5618113	10187.5922
0.5652427	10185.8304
0.5686739	10188.3591333333
0.5721048	10188.7296
0.5755354	10180.9985333333
0.5789658	10173.1729666667
0.5823958	10162.7218666667
0.5858256	10179.5987333333
0.589255	10199.1483333333
0.5926843	10192.6138
0.5961131	10222.8723333333
0.5995418	10219.7189666667
0.6029701	10231.3317
0.6063981	10231.1959333333
0.6098258	10227.7422666667
0.6132532	10226.8165666667
