0.05872121	6066.55766666667
0.06217522	6064.0083
0.06562919	6056.69716666667
0.06908314	6072.31046666667
0.07253705	6083.23843333333
0.07599092	6088.5545
0.07944476	6064.75933333333
0.08289856	6084.8501
0.08635231	6114.85783333333
0.08980602	6079.17513333333
0.09325969	6071.10846666667
0.09671331	6099.7333
0.1001669	6106.10346666667
0.1036204	6095.0047
0.1070739	6111.768
0.1105273	6107.51626666667
0.1139807	6107.43056666667
0.117434	6101.75926666667
0.1208872	6112.46343333333
0.1243404	6118.69183333333
0.1277936	6110.96673333333
0.1312466	6126.5398
0.1346996	6125.63466666667
0.1381525	6130.79096666667
0.1416054	6115.9129
0.1450582	6127.39103333333
0.1485109	6120.29833333333
0.1519636	6142.0014
0.1554161	6141.41356666667
0.1588686	6156.44733333333
0.162321	6158.2561
0.1657734	6143.70813333333
0.1692256	6155.877
0.1726778	6142.88043333333
0.1761299	6154.5315
0.1795819	6165.40993333333
0.1830338	6155.11046666667
0.1864856	6168.11826666667
0.1899373	6164.07573333333
0.1933889	6164.69916666667
0.1968405	6171.2229
0.2002919	6165.49716666667
0.2037432	6191.18776666667
0.2071945	6181.71166666667
0.2106456	6180.3139
0.2140967	6181.9431
0.2175476	6178.23786666667
0.2209984	6190.75713333333
0.2244491	6193.75363333333
0.2278997	6217.0827
0.2313501	6199.56343333333
0.2348005	6211.37323333333
0.2382507	6199.62863333333
0.2417009	6208.94066666667
0.2451509	6208.2493
0.2486008	6215.99813333333
0.2520505	6223.0911
0.2555002	6230.00576666667
0.2589497	6229.13716666667
0.2623991	6219.5382
0.2658483	6234.71176666667
0.2692975	6223.39113333333
0.2727464	6231.9093
0.2761953	6248.84316666667
0.279644	6249.67003333333
0.2830926	6241.18863333333
0.286541	6247.23756666667
0.2899893	6257.32783333333
0.2934375	6250.5289
0.2968855	6254.93696666667
0.3003333	6252.21346666667
0.303781	6273.50896666667
0.3072286	6269.06273333333
0.310676	6260.99143333333
0.3141232	6269.23093333333
0.3175703	6268.50016666667
0.3210173	6272.3412
0.3244641	6276.47966666667
0.3279107	6282.36633333333
0.3313572	6278.8418
0.3348034	6279.77753333333
0.3382496	6284.973
0.3416955	6287.3481
0.3451413	6290.2004
0.3485869	6299.69223333333
0.3520324	6292.0621
0.3554777	6290.611
0.3589227	6292.50166666667
0.3623677	6294.5378
0.3658124	6290.5512
0.369257	6294.8288
0.3727013	6293.17646666667
0.3761455	6303.46226666667
0.3795895	6307.05753333333
0.3830333	6303.43793333333
0.3864769	6311.41633333333
0.3899204	6313.8813
0.3933636	6307.54816666667
0.3968067	6304.90433333333
0.4002496	6315.14726666667
0.4036922	6320.34276666667
0.4071347	6316.9946
0.4105769	6314.25663333333
0.414019	6325.4413
0.4174608	6316.77156666667
0.4209024	6320.13893333333
0.4243439	6316.49473333333
0.4277851	6319.72366666667
0.4312261	6316.42713333333
0.4346669	6316.8237
0.4381075	6318.1906
0.4415478	6318.23583333333
0.444988	6323.42916666667
0.4484279	6316.87103333333
0.4518676	6312.67786666667
0.4553071	6321.51376666667
0.4587464	6311.43466666667
0.4621854	6313.88126666667
0.4656242	6310.98273333333
0.4690627	6317.03393333333
0.4725011	6310.22803333333
0.4759392	6316.86856666667
0.4793771	6315.20746666667
0.4828147	6311.93113333333
0.4862521	6306.20606666667
0.4896893	6308.682
0.4931262	6308.66903333333
0.4965629	6310.7293
0.4999993	6307.0595
0.5034355	6300.8841
0.5068714	6298.06743333333
0.5103071	6303.12043333333
0.5137425	6298.24363333333
0.5171777	6288.9555
0.5206126	6291.77183333333
0.5240473	6288.08936666667
0.5274817	6284.13853333333
0.5309159	6283.83666666667
0.5343498	6276.58343333333
0.5377834	6273.1424
0.5412167	6268.11833333333
0.5446498	6271.30463333333
0.5480827	6259.1456
0.5515152	6262.84616666667
0.5549475	6265.75756666667
0.5583795	6256.87096666667
0.5618113	6257.3902
0.5652427	6257.0084
0.5686739	6255.38613333333
0.5721048	6249.2056
0.5755354	6239.39353333333
0.5789658	6236.40196666667
0.5823958	6236.30586666667
0.5858256	6241.55773333333
0.589255	6228.14333333333
0.5926843	6220.5968
0.5961131	6216.74833333333
0.5995418	6215.68096666667
0.6029701	6215.4317
0.6063981	6203.59393333333
0.6098258	6203.80726666667
0.6132532	6204.04856666667
0.6166803	6197.6438
0.6201072	6196.08456666667
0.6235337	6187.3789
0.6269599	6188.55736666667
0.6303858	6183.07393333333
0.6338114	6179.1622
0.6372366	6171.0605
0.6406616	6180.48576666667
0.6440862	6168.34436666667
0.6475106	6163.12566666667
0.6509345	6145.76936666667
0.6543582	6153.23493333333
0.6577817	6148.29273333333
0.6612047	6137.6332
0.6646275	6131.6325
0.6680498	6128.18546666667
0.6714719	6114.22083333333
0.6748936	6121.84886666667
0.6783151	6121.76716666667
0.6817361	6111.84803333333
0.6851569	6105.4196
0.6885773	6104.53543333333
0.6919974	6098.58916666667
0.6954171	6095.73466666667
0.6988365	6089.62773333333
0.7022555	6085.90896666667
0.7056743	6084.77823333333
0.7090927	6077.78153333333
0.7125106	6072.40516666667
0.7159283	6063.6372
0.7193456	6056.28743333333
0.7227626	6054.6332
0.7261792	6053.1817
0.7295955	6049.66896666667
0.7330114	6040.87396666667
0.736427	6038.35843333333
0.7398421	6038.6883
0.743257	6027.61256666667
0.7466714	6022.58883333333
0.7500855	6019.0368
0.7534993	6015.7771
0.7569126	6012.8634
0.7603257	6005.3608
0.7637383	6004.71793333333
0.7671505	5999.0741
0.7705624	5996.8307
0.7739739	5987.3214
0.7773851	5985.33016666667
0.7807958	5974.2224
0.7842062	5975.13636666667
0.7876161	5974.76943333333
0.7910257	5967.71893333333
0.794435	5961.50456666667
0.7978438	5948.47703333333
0.8012522	5945.1521
0.8046603	5936.17203333333
0.8080679	5933.58886666667
0.8114753	5925.4384
0.814882	5918.9453
0.8182886	5915.36673333333
0.8216946	5907.5007
0.8251004	5902.22236666667
0.8285056	5902.2445
0.8319104	5897.6876
0.8353149	5892.69516666667
0.838719	5875.52346666667
0.8421227	5873.41873333333
0.8455259	5871.4097
0.8489287	5872.79056666667
0.8523312	5862.3921
0.8557332	5855.15466666667
0.8591347	5851.9226
0.8625359	5843.42076666667
0.8659367	5837.1666
0.8693371	5836.4504
0.8727369	5831.50496666667
0.8761364	5827.4801
0.8795356	5823.92096666667
0.8829342	5813.6476
0.8863324	5804.27226666667
0.8897301	5808.45486666667
0.8931275	5797.0711
0.8965244	5789.57343333333
0.8999209	5781.83683333333
0.903317	5777.17183333333
0.9067126	5767.7798
0.9101078	5757.6321
0.9135025	5757.8753
0.9168968	5756.6473
0.9202906	5746.06316666667
0.9236841	5746.6844
0.9270771	5739.2966
0.9304696	5742.5547
0.9338616	5733.40163333333
0.9372532	5727.98903333333
0.9406444	5730.61846666667
0.9440351	5722.37216666667
0.9474253	5721.57283333333
0.9508151	5718.08096666667
0.9542044	5710.40593333333
0.9575934	5706.61586666667
0.9609817	5708.7897
0.9643697	5704.81756666667
0.9677572	5699.8501
0.9711442	5698.12643333333
0.9745308	5690.24336666667
0.9779168	5694.04726666667
0.9813024	5693.8087
0.9846876	5686.50056666667
0.9880723	5687.35443333333
0.9914563	5683.46706666667
0.9948401	5683.14366666667
0.9982234	5674.88303333333
1.001606	5673.59406666667
1.004988	5669.50913333333
1.00837	5667.0617
1.011751	5664.40603333333
1.015132	5662.31706666667
1.018513	5657.9583
1.021892	5660.80486666667
1.025272	5653.3721
1.028651	5654.73566666667
1.032029	5657.9089
1.035407	5652.3159
1.038784	5652.5894
1.042161	5648.07673333333
1.045537	5649.25476666667
1.048913	5646.0578
1.052289	5640.66953333333
1.055664	5647.74393333333
1.059038	5648.3356
1.062412	5642.45723333333
1.065785	5637.55736666667
1.069158	5637.84483333333
1.07253	5634.78003333333
1.075902	5633.2102
1.079273	5631.17693333333
1.082644	5629.30026666667
1.086014	5631.69223333333
1.089384	5632.60163333333
1.092753	5638.8983
1.096122	5629.7367
1.09949	5632.76763333333
1.102858	5625.79873333333
1.106225	5630.77476666667
1.109591	5628.42663333333
1.112957	5629.04656666667
1.116323	5633.11853333333
1.119688	5633.25803333333
1.123052	5628.62853333333
1.126416	5633.3535
1.12978	5630.002
1.133143	5626.61336666667
1.136505	5628.0555
1.139867	5633.27756666667
1.143228	5627.5557
1.146589	5628.05503333333
1.149949	5628.38536666667
1.153308	5629.4175
1.156667	5625.74273333333
1.160026	5632.73973333333
1.163384	5638.83306666667
1.166741	5638.01566666667
1.170098	5635.11156666667
1.173454	5637.98416666667
1.17681	5644.3018
1.180165	5645.4644
1.18352	5643.3517
1.186874	5643.71006666667
1.190227	5647.61613333333
1.19358	5642.66326666667
1.196932	5654.91926666667
1.200284	5649.82666666667
1.203635	5652.39153333333
1.206986	5658.61863333333
1.210336	5665.6431
1.213686	5661.52183333333
1.217035	5664.52306666667
1.220383	5667.92933333333
1.223731	5666.7356
1.227078	5670.92256666667
1.230424	5669.70156666667
1.23377	5675.50533333333
1.237116	5683.1799
1.240461	5683.10403333333
1.243805	5685.2829
1.247149	5689.99416666667
1.250492	5698.35566666667
1.253834	5693.34486666667
1.257176	5704.13636666667
1.260517	5701.2683
1.263858	5708.2695
1.267198	5710.8071
1.270538	5713.7948
1.273877	5724.39396666667
1.277215	5725.13176666667
1.280553	5725.97193333333
1.28389	5730.1057
1.287226	5736.36503333333
1.290562	5740.08006666667
1.293898	5742.56733333333
1.297232	5749.9742
1.300567	5759.36466666667
1.3039	5760.1002
1.307233	5764.71156666667
1.310565	5769.31786666667
1.313897	5773.94706666667
1.317228	5775.46233333333
1.320558	5784.20753333333
1.323888	5791.2931
1.327217	5796.71813333333
1.330546	5805.68576666667
1.333874	5814.054
1.337201	5818.30856666667
1.340527	5823.65193333333
1.343854	5828.6542
1.347179	5836.58503333333
1.350504	5845.7143
1.353828	5859.188
1.357151	5869.62283333333
1.360474	5876.6041
1.363796	5884.05853333333
1.367118	5889.2127
1.370439	5899.7151
1.373759	5894.7744
1.377079	5903.7923
1.380398	5901.85266666667
1.383716	5912.59583333333
1.387034	5921.55973333333
1.390351	5930.03143333333
1.393668	5940.76116666667
1.396983	5949.0288
1.400299	5956.239
1.403613	5974.74623333333
1.406927	5984.68313333333
1.41024	5992.07603333333
1.413553	6003.85763333333
1.416865	6017.7436
1.420176	6030.08886666667
1.423486	6036.9891
1.426796	6043.35
1.430105	6062.2923
1.433414	6073.25023333333
1.436722	6082.7474
1.440029	6092.26666666667
1.443336	6104.6944
1.446642	6117.50486666667
1.449947	6126.4795
1.453251	6133.9963
1.456555	6146.92743333333
1.459858	6160.7791
1.463161	6174.2355
1.466463	6185.6839
1.469764	6203.9239
1.473065	6198.59906666667
1.476364	6213.30033333333
1.479663	6222.74486666667
1.482962	6229.46176666667
1.48626	6237.63566666667
1.489557	6258.4422
1.492853	6266.60603333333
1.496149	6278.15133333333
1.499444	6288.39763333333
1.502738	6303.09456666667
1.506032	6309.6809
1.509325	6319.6208
1.512617	6336.68413333333
1.515908	6352.43916666667
1.519199	6364.75333333333
1.522489	6373.58096666667
1.525779	6390.84876666667
1.529067	6405.38476666667
1.532355	6422.11416666667
1.535643	6435.10136666667
1.538929	6447.98303333333
1.542215	6471.58106666667
1.5455	6481.9288
1.548785	6489.72856666667
1.552069	6506.05706666667
1.555352	6523.20676666667
1.558634	6544.09346666667
1.561916	6557.7137
1.565197	6570.00803333333
1.568477	6592.48223333333
1.571756	6606.01873333333
1.575035	6621.6549
1.578313	6638.24663333333
1.58159	6649.7445
1.584867	6667.56553333333
1.588143	6685.8664
1.591418	6701.53736666667
1.594693	6720.61743333333
1.597966	6735.56513333333
1.601239	6751.00073333333
1.604511	6773.46553333333
1.607783	6784.89226666667
1.611054	6800.81016666667
1.614324	6820.7466
1.617593	6839.93216666667
1.620862	6857.5937
1.624129	6875.72116666667
1.627396	6895.62633333333
1.630663	6918.6288
1.633928	6930.4957
1.637193	6951.27423333333
1.640457	6973.61673333333
1.643721	6984.5516
1.646983	7003.48203333333
1.650245	7018.64566666667
1.653506	7038.1493
1.656767	7056.20786666667
