0.05872121	14406.2326666667
0.06217522	14274.9743
0.06562919	14164.3091666667
0.06908314	14282.0194666667
0.07253705	14204.4304333333
0.07599092	14046.6055
0.07944476	13935.5793333333
0.08289856	13831.7741
0.08635231	13831.6748333333
0.08980602	13775.3341333333
0.09325969	13644.8714666667
0.09671331	13611.4503
0.1001669	13523.0654666667
0.1036204	13544.0207
0.1070739	13424.69
0.1105273	13299.4572666667
0.1139807	13189.9695666667
0.117434	13173.1012666667
0.1208872	13050.2984333333
0.1243404	13022.1538333333
0.1277936	12917.6017333333
0.1312466	12906.2948
0.1346996	12831.7316666667
0.1381525	12715.3719666667
0.1416054	12621.7179
0.1450582	12603.2790333333
0.1485109	12472.5453333333
0.1519636	12444.5524
0.1554161	12396.4415666667
0.1588686	12322.2133333333
0.162321	12265.8501
0.1657734	12205.1961333333
0.1692256	12132.102
0.1726778	12077.2814333333
0.1761299	11984.1695
0.1795819	11921.6449333333
0.1830338	11891.5614666667
0.1864856	11833.1982666667
0.1899373	11756.9767333333
0.1933889	11689.6471666667
0.1968405	11704.2659
0.2002919	11627.6701666667
0.2037432	11583.3367666667
0.2071945	11531.9376666667
0.2106456	11473.0599
0.2140967	11424.6511
0.2175476	11378.9728666667
0.2209984	11358.3911333333
0.2244491	11261.9846333333
0.2278997	11265.2327
0.2313501	11188.5394333333
0.2348005	11164.5112333333
0.2382507	11128.8626333333
0.2417009	11058.2616666667
0.2451509	11059.4203
0.2486008	10989.2661333333
0.2520505	10974.4211
0.2555002	10956.3567666667
0.2589497	10881.4311666667
0.2623991	10875.1312
0.2658483	10845.9227666667
0.2692975	10772.3171333333
0.2727464	10754.7893
0.2761953	10718.4801666667
0.279644	10740.4910333333
0.2830926	10671.9616333333
0.286541	10622.8685666667
0.2899893	10639.7108333333
0.2934375	10597.8789
0.2968855	10576.3049666667
0.3003333	10565.1854666667
0.303781	10532.1539666667
0.3072286	10531.5027333333
0.310676	10489.9534333333
0.3141232	10474.9259333333
0.3175703	10423.1841666667
0.3210173	10422.3792
0.3244641	10405.7436666667
0.3279107	10381.0783333333
0.3313572	10359.0718
0.3348034	10368.8925333333
0.3382496	10371.175
0.3416955	10291.6841
0.3451413	10299.7164
0.3485869	10308.2612333333
0.3520324	10281.1241
0.3554777	10265.691
0.3589227	10241.6626666667
0.3623677	10227.1958
0.3658124	10226.2062
0.369257	10178.6068
0.3727013	10187.9534666667
0.3761455	10154.3732666667
0.3795895	10166.6095333333
0.3830333	10169.3199333333
0.3864769	10181.9353333333
0.3899204	10136.2013
0.3933636	10145.1001666667
0.3968067	10122.8203333333
0.4002496	10125.0902666667
0.4036922	10130.8347666667
0.4071347	10103.5586
0.4105769	10116.4936333333
0.414019	10098.0033
0.4174608	10092.8285666667
0.4209024	10079.8299333333
0.4243439	10103.5757333333
0.4277851	10082.5396666667
0.4312261	10072.5491333333
0.4346669	10065.9687
0.4381075	10072.7756
0.4415478	10054.7018333333
0.444988	10059.9331666667
0.4484279	10056.0820333333
0.4518676	10049.0058666667
0.4553071	10059.0107666667
0.4587464	10039.0616666667
0.4621854	10048.1832666667
0.4656242	10045.6267333333
0.4690627	10030.7649333333
0.4725011	10027.4280333333
0.4759392	10028.3475666667
0.4793771	10018.6194666667
0.4828147	10029.6211333333
0.4862521	10021.2920666667
0.4896893	10031.41
0.4931262	10018.6580333333
0.4965629	10010.5623
0.4999993	10019.0485
0.5034355	10039.3421
0.5068714	10043.9324333333
0.5103071	10034.8254333333
0.5137425	10043.3276333333
0.5171777	10033.7795
0.5206126	10028.6378333333
0.5240473	10042.9173666667
0.5274817	10034.9295333333
0.5309159	10065.4716666667
0.5343498	10037.3494333333
0.5377834	10038.1644
0.5412167	10051.0773333333
0.5446498	10053.2856333333
0.5480827	10073.4906
0.5515152	10078.1851666667
0.5549475	10094.0605666667
0.5583795	10062.4929666667
0.5618113	10095.1222
0.5652427	10096.7604
0.5686739	10107.0191333333
0.5721048	10110.9196
0.5755354	10099.4185333333
0.5789658	10105.3429666667
0.5823958	10117.2818666667
0.5858256	10118.7487333333
0.589255	10114.3983333333
0.5926843	10144.9038
0.5961131	10151.5123333333
0.5995418	10149.1789666667
0.6029701	10175.2217
0.6063981	10163.6459333333
0.6098258	10168.3422666667
0.6132532	10187.4765666667
0.6166803	10212.8278
0.6201072	10188.7785666667
0.6235337	10211.8649
0.6269599	10232.8243666667
0.6303858	10214.6659333333
0.6338114	10220.7802
0.6372366	10238.3085
0.6406616	10245.6667666667
0.6440862	10267.8383666667
0.6475106	10284.1776666667
0.6509345	10276.4923666667
0.6543582	10302.3769333333
0.6577817	10310.2697333333
0.6612047	10323.5452
0.6646275	10301.8565
0.6680498	10323.7844666667
0.6714719	10334.6868333333
0.6748936	10350.4258666667
0.6783151	10346.8231666667
0.6817361	10359.1880333333
0.6851569	10373.8386
0.6885773	10393.5494333333
0.6919974	10391.4711666667
0.6954171	10409.5816666667
0.6988365	10403.4087333333
0.7022555	10431.5429666667
0.7056743	10443.2552333333
0.7090927	10458.0175333333
0.7125106	10459.9751666667
0.7159283	10481.8052
0.7193456	10483.4284333333
0.7227626	10496.3482
0.7261792	10500.9327
0.7295955	10512.4039666667
0.7330114	10536.9099666667
0.736427	10541.9664333333
0.7398421	10552.4243
0.743257	10562.1245666667
0.7466714	10576.5358333333
0.7500855	10578.6358
0.7534993	10604.6741
0.7569126	10599.9544
0.7603257	10629.6218
0.7637383	10645.1649333333
0.7671505	10643.4511
0.7705624	10628.2687
0.7739739	10659.8664
0.7773851	10670.4251666667
0.7807958	10677.0074
0.7842062	10682.4123666667
0.7876161	10674.9524333333
0.7910257	10704.9359333333
0.794435	10689.6995666667
0.7978438	10681.9970333333
0.8012522	10695.5341
0.8046603	10689.6440333333
0.8080679	10702.5948666667
0.8114753	10681.9954
0.814882	10711.9683
0.8182886	10709.7727333333
0.8216946	10700.6777
0.8251004	10720.1903666667
0.8285056	10715.2975
0.8319104	10724.6576
0.8353149	10712.3131666667
0.838719	10724.7604666667
0.8421227	10737.9427333333
0.8455259	10731.0347
0.8489287	10714.2525666667
0.8523312	10740.5851
0.8557332	10739.0926666667
0.8591347	10714.1756
0.8625359	10720.8427666667
0.8659367	10733.3186
0.8693371	10729.2874
0.8727369	10725.3109666667
0.8761364	10725.3001
0.8795356	10753.6429666667
0.8829342	10732.7616
0.8863324	10731.6422666667
0.8897301	10731.4208666667
0.8931275	10733.9741
0.8965244	10720.5254333333
0.8999209	10726.2788333333
0.903317	10707.8408333333
0.9067126	10697.1338
0.9101078	10704.3111
0.9135025	10709.2313
0.9168968	10701.2553
0.9202906	10707.9591666667
0.9236841	10715.7974
0.9270771	10720.4796
0.9304696	10737.1247
0.9338616	10711.5816333333
0.9372532	10729.6130333333
0.9406444	10732.1564666667
0.9440351	10727.8661666667
0.9474253	10735.2298333333
0.9508151	10732.9549666667
0.9542044	10735.0319333333
0.9575934	10754.9708666667
0.9609817	10750.1437
0.9643697	10753.1785666667
0.9677572	10759.8271
0.9711442	10766.1744333333
0.9745308	10767.0233666667
0.9779168	10769.4342666667
0.9813024	10774.2307
0.9846876	10777.4735666667
0.9880723	10765.2144333333
0.9914563	10781.5020666667
0.9948401	10801.3626666667
0.9982234	10779.9480333333
1.001606	10809.2460666667
1.004988	10815.6501333333
1.00837	10796.4057
1.011751	10804.8050333333
1.015132	10807.7140666667
1.018513	10818.6243
1.021892	10824.6068666667
1.025272	10821.5731
1.028651	10824.7706666667
1.032029	10826.9369
1.035407	10822.9599
1.038784	10847.0244
1.042161	10864.1737333333
1.045537	10863.8347666667
1.048913	10874.9208
1.052289	10875.4045333333
1.055664	10867.8889333333
1.059038	10885.7786
1.062412	10872.1922333333
1.065785	10874.0523666667
1.069158	10884.5908333333
1.07253	10892.2980333333
1.075902	10896.3302
1.079273	10883.0729333333
1.082644	10912.2042666667
