0.05872121	12837.7826666667
0.06217522	12856.3643
0.06562919	12696.5491666667
0.06908314	12762.3894666667
0.07253705	12774.4204333333
0.07599092	12674.1155
0.07944476	12636.4293333333
0.08289856	12602.3741
0.08635231	12611.5048333333
0.08980602	12582.0641333333
0.09325969	12520.0914666667
0.09671331	12488.5403
0.1001669	12461.0754666667
0.1036204	12406.0007
0.1070739	12362.24
0.1105273	12347.9072666667
0.1139807	12306.1595666667
0.117434	12257.0712666667
0.1208872	12227.4984333333
0.1243404	12131.0938333333
0.1277936	12080.2017333333
0.1312466	12058.6548
0.1346996	12009.5116666667
0.1381525	12006.2619666667
0.1416054	11890.6179
0.1450582	11855.4890333333
0.1485109	11822.9153333333
0.1519636	11778.3424
0.1554161	11743.3215666667
0.1588686	11689.1133333333
0.162321	11625.2001
0.1657734	11612.3961333333
0.1692256	11537.802
0.1726778	11491.8714333333
0.1761299	11459.6995
0.1795819	11424.9149333333
0.1830338	11344.2714666667
0.1864856	11306.9282666667
0.1899373	11263.6167333333
0.1933889	11194.4271666667
0.1968405	11142.3559
0.2002919	11106.0501666667
0.2037432	11061.4767666667
0.2071945	10998.6076666667
0.2106456	10972.8499
0.2140967	10925.0611
0.2175476	10879.9428666667
0.2209984	10847.1311333333
0.2244491	10794.9946333333
0.2278997	10769.9027
0.2313501	10712.3594333333
0.2348005	10685.2712333333
0.2382507	10601.5326333333
0.2417009	10569.5516666667
0.2451509	10537.0903
0.2486008	10487.6561333333
0.2520505	10434.6211
0.2555002	10389.9067666667
0.2589497	10373.1611666667
0.2623991	10335.1512
0.2658483	10281.4927666667
0.2692975	10226.8771333333
0.2727464	10228.0093
0.2761953	10157.5401666667
0.279644	10123.8210333333
0.2830926	10097.4116333333
0.286541	10032.7085666667
0.2899893	9992.84083333333
0.2934375	9999.7989
0.2968855	9956.07496666667
0.3003333	9919.96546666667
0.303781	9877.84396666667
0.3072286	9857.29273333333
0.310676	9828.58343333333
0.3141232	9794.70593333333
0.3175703	9766.07416666667
0.3210173	9739.2192
0.3244641	9710.87766666667
0.3279107	9670.42333333333
0.3313572	9629.6898
0.3348034	9594.34453333333
0.3382496	9574.115
0.3416955	9560.1401
