0.05872121	4846.96766666667
0.06217522	4864.9493
0.06562919	4880.59616666667
0.06908314	4847.03046666667
0.07253705	4876.08843333333
0.07599092	4901.4275
0.07944476	4894.39033333333
0.08289856	4886.7141
0.08635231	4901.14283333333
0.08980602	4877.68113333333
0.09325969	4901.02146666667
0.09671331	4918.3883
0.1001669	4897.33446666667
0.1036204	4921.4767
0.1070739	4916.032
0.1105273	4916.58326666667
0.1139807	4923.51456666667
0.117434	4934.60126666667
0.1208872	4948.33743333333
0.1243404	4942.04783333333
0.1277936	4939.72673333333
0.1312466	4958.2758
0.1346996	4947.60366666667
0.1381525	4957.51796666667
0.1416054	4947.3599
0.1450582	4958.57603333333
0.1485109	4966.78233333333
0.1519636	4978.4124
0.1554161	4971.45156666667
0.1588686	4969.31833333333
0.162321	4991.6331
0.1657734	4984.81113333333
0.1692256	4997.929
0.1726778	4988.49143333333
0.1761299	4995.1535
0.1795819	5001.53993333333
0.1830338	5007.21446666667
0.1864856	5009.25026666667
0.1899373	5017.02573333333
0.1933889	5023.82216666667
0.1968405	5032.4169
0.2002919	5029.63316666667
0.2037432	5045.62576666667
0.2071945	5032.43266666667
0.2106456	5048.5829
0.2140967	5056.5311
0.2175476	5057.23986666667
0.2209984	5069.11713333333
0.2244491	5075.68363333333
0.2278997	5078.4997
0.2313501	5080.47643333333
0.2348005	5090.30923333333
0.2382507	5086.19963333333
0.2417009	5095.85666666667
0.2451509	5107.4053
0.2486008	5112.65313333333
0.2520505	5107.2371
0.2555002	5122.60576666667
0.2589497	5130.66516666667
0.2623991	5129.1592
0.2658483	5137.56276666667
0.2692975	5146.90413333333
0.2727464	5150.3173
0.2761953	5155.75416666667
0.279644	5163.30703333333
0.2830926	5170.58763333333
0.286541	5174.86956666667
0.2899893	5186.32083333333
0.2934375	5190.1959
0.2968855	5191.91096666667
0.3003333	5189.31846666667
0.303781	5209.08796666667
0.3072286	5216.71473333333
0.310676	5212.74743333333
0.3141232	5224.18993333333
0.3175703	5232.03016666667
0.3210173	5232.5152
0.3244641	5234.71566666667
0.3279107	5245.97533333333
0.3313572	5249.1758
0.3348034	5259.32453333333
0.3382496	5263.912
0.3416955	5270.5231
