0.05872121	32204.2726666667
0.06217522	31965.5743
0.06562919	31288.5791666667
0.06908314	30739.7094666667
0.07253705	30107.3904333333
0.07599092	29466.7755
0.07944476	29210.1393333333
0.08289856	28634.8141
0.08635231	28016.8648333333
0.08980602	27605.2541333333
0.09325969	26896.3214666667
0.09671331	26473.0403
0.1001669	26025.9854666667
0.1036204	25478.3607
0.1070739	24985.34
0.1105273	24492.0972666667
0.1139807	24092.5995666667
0.117434	23697.2212666667
0.1208872	23207.9784333333
0.1243404	22759.7838333333
0.1277936	22437.2117333333
0.1312466	21976.7248
0.1346996	21675.1316666667
0.1381525	21305.4419666667
0.1416054	20956.9679
0.1450582	20516.7290333333
0.1485109	20192.1953333333
0.1519636	19893.8724
0.1554161	19533.9715666667
0.1588686	19258.7933333333
0.162321	18966.5901
0.1657734	18736.1961333333
0.1692256	18393.792
0.1726778	18199.5014333333
0.1761299	17907.3795
0.1795819	17643.4149333333
0.1830338	17413.6514666667
0.1864856	17194.3882666667
0.1899373	16984.6567333333
0.1933889	16722.1971666667
0.1968405	16506.0359
0.2002919	16322.3301666667
0.2037432	16086.1367666667
0.2071945	15932.7876666667
0.2106456	15737.7399
0.2140967	15592.6911
0.2175476	15392.6528666667
0.2209984	15216.5411333333
0.2244491	15082.5846333333
0.2278997	14898.2927
0.2313501	14750.3694333333
0.2348005	14621.4712333333
0.2382507	14447.4526333333
0.2417009	14317.7116666667
0.2451509	14189.8203
0.2486008	14058.7761333333
0.2520505	13930.2911
0.2555002	13816.8467666667
0.2589497	13718.2011666667
0.2623991	13592.8512
0.2658483	13479.2827666667
0.2692975	13353.2871333333
0.2727464	13274.6693
0.2761953	13144.5501666667
0.279644	13034.2310333333
0.2830926	12960.1216333333
0.286541	12882.6485666667
0.2899893	12762.3708333333
0.2934375	12693.9289
0.2968855	12588.6149666667
0.3003333	12543.5854666667
0.303781	12472.3439666667
0.3072286	12364.7727333333
0.310676	12313.4134333333
0.3141232	12261.8359333333
0.3175703	12168.6441666667
0.3210173	12088.8592
0.3244641	12016.9436666667
0.3279107	11959.4083333333
0.3313572	11890.7618
0.3348034	11848.2825333333
0.3382496	11784.405
0.3416955	11711.5341
0.3451413	11653.9764
0.3485869	11623.3512333333
0.3520324	11549.6241
0.3554777	11509.451
0.3589227	11449.4826666667
0.3623677	11420.9758
0.3658124	11336.6862
0.369257	11290.2468
0.3727013	11273.7634666667
0.3761455	11246.4332666667
0.3795895	11205.0895333333
0.3830333	11149.2699333333
0.3864769	11115.1553333333
0.3899204	11082.6013
0.3933636	11023.9801666667
0.3968067	11020.7403333333
0.4002496	10988.5402666667
0.4036922	10982.6647666667
0.4071347	10912.4086
0.4105769	10890.6436333333
0.414019	10889.0133
0.4174608	10855.3785666667
0.4209024	10821.4999333333
0.4243439	10811.2057333333
0.4277851	10789.5896666667
0.4312261	10775.1691333333
0.4346669	10753.2587
0.4381075	10744.3256
0.4415478	10697.4918333333
0.444988	10676.7631666667
0.4484279	10666.1720333333
0.4518676	10655.1458666667
0.4553071	10634.6907666667
0.4587464	10618.8716666667
0.4621854	10602.3532666667
0.4656242	10615.9167333333
0.4690627	10574.1249333333
0.4725011	10589.7680333333
0.4759392	10584.8175666667
0.4793771	10538.6094666667
0.4828147	10527.4611333333
0.4862521	10543.6220666667
0.4896893	10532.21
0.4931262	10509.1680333333
0.4965629	10486.2923
0.4999993	10491.4385
0.5034355	10502.3021
0.5068714	10484.0324333333
0.5103071	10469.0454333333
0.5137425	10487.5776333333
0.5171777	10453.1195
0.5206126	10462.1478333333
0.5240473	10440.9773666667
0.5274817	10452.4995333333
0.5309159	10459.6716666667
0.5343498	10444.0294333333
0.5377834	10442.0244
0.5412167	10447.9873333333
0.5446498	10456.4756333333
0.5480827	10456.9006
0.5515152	10447.0451666667
0.5549475	10461.9105666667
0.5583795	10448.0829666667
0.5618113	10445.8422
0.5652427	10469.2504
0.5686739	10448.0291333333
0.5721048	10470.9596
0.5755354	10482.1485333333
0.5789658	10447.3229666667
0.5823958	10485.0518666667
0.5858256	10474.9187333333
0.589255	10493.6483333333
0.5926843	10504.4738
0.5961131	10502.5623333333
0.5995418	10535.9789666667
0.6029701	10535.6117
0.6063981	10532.2559333333
0.6098258	10543.6922666667
0.6132532	10556.2765666667
0.6166803	10571.8278
0.6201072	10576.9985666667
0.6235337	10577.9749
0.6269599	10593.3143666667
0.6303858	10596.4659333333
0.6338114	10604.5202
0.6372366	10600.9885
0.6406616	10623.3367666667
0.6440862	10653.9083666667
0.6475106	10651.0876666667
0.6509345	10669.8423666667
0.6543582	10681.1669333333
0.6577817	10672.8897333333
0.6612047	10705.0252
0.6646275	10708.6065
0.6680498	10720.9744666667
0.6714719	10711.3568333333
0.6748936	10742.2358666667
0.6783151	10758.7331666667
0.6817361	10749.9580333333
0.6851569	10808.5686
0.6885773	10784.5994333333
0.6919974	10806.0511666667
0.6954171	10829.5516666667
0.6988365	10840.8487333333
0.7022555	10836.3229666667
0.7056743	10898.4752333333
0.7090927	10919.5775333333
0.7125106	10905.9451666667
0.7159283	10897.1752
0.7193456	10964.7084333333
0.7227626	10940.1582
0.7261792	10968.1727
0.7295955	10992.9439666667
0.7330114	11010.0499666667
0.736427	11016.9564333333
0.7398421	11029.9043
0.743257	11065.3545666667
0.7466714	11084.7758333333
0.7500855	11096.7558
0.7534993	11113.9541
0.7569126	11143.1644
0.7603257	11133.2718
0.7637383	11182.8749333333
0.7671505	11195.5911
0.7705624	11219.7387
0.7739739	11258.0064
0.7773851	11237.1551666667
0.7807958	11291.3174
0.7842062	11307.5823666667
0.7876161	11309.8324333333
0.7910257	11343.5559333333
0.794435	11325.3195666667
0.7978438	11341.4270333333
0.8012522	11341.0941
0.8046603	11343.8940333333
0.8080679	11356.6148666667
0.8114753	11348.6254
0.814882	11372.3483
0.8182886	11388.8927333333
0.8216946	11407.7177
0.8251004	11406.6103666667
0.8285056	11408.3475
0.8319104	11406.2076
0.8353149	11419.0631666667
0.838719	11405.2804666667
0.8421227	11455.6627333333
0.8455259	11449.8947
0.8489287	11443.0225666667
0.8523312	11462.0051
0.8557332	11465.0926666667
0.8591347	11468.6156
