0.05872121	5693.56666666667
0.06217522	5689.0093
0.06562919	5630.59516666667
0.06908314	5613.03646666667
0.07253705	5568.77243333333
0.07599092	5538.9265
0.07944476	5495.83733333333
0.08289856	5477.1341
0.08635231	5435.26483333333
0.08980602	5370.56213333333
0.09325969	5343.04146666667
0.09671331	5315.3713
0.1001669	5288.20546666667
0.1036204	5260.5097
0.1070739	5223.821
0.1105273	5186.07326666667
0.1139807	5156.05856666667
0.117434	5119.73026666667
0.1208872	5072.37143333333
0.1243404	5037.55983333333
0.1277936	5006.23773333333
0.1312466	4983.5998
0.1346996	4945.83566666667
0.1381525	4905.16796666667
0.1416054	4859.5629
0.1450582	4827.69803333333
0.1485109	4791.94733333333
0.1519636	4765.9724
0.1554161	4726.62356666667
0.1588686	4692.25833333333
0.162321	4659.4291
0.1657734	4628.47313333333
0.1692256	4592.522
0.1726778	4567.75243333333
0.1761299	4527.1605
0.1795819	4485.40993333333
0.1830338	4464.18046666667
0.1864856	4432.24826666667
0.1899373	4394.24473333333
0.1933889	4360.62016666667
0.1968405	4330.9709
0.2002919	4299.89116666667
0.2037432	4268.41176666667
0.2071945	4236.91666666667
0.2106456	4208.1779
0.2140967	4178.1131
0.2175476	4147.78886666667
0.2209984	4119.42513333333
0.2244491	4097.74563333333
0.2278997	4071.0227
0.2313501	4034.37943333333
0.2348005	4006.38423333333
0.2382507	3981.56763333333
0.2417009	3953.28766666667
0.2451509	3924.4553
0.2486008	3898.28313333333
0.2520505	3872.1461
0.2555002	3849.61576666667
0.2589497	3827.99616666667
0.2623991	3797.5792
0.2658483	3773.63076666667
0.2692975	3748.36413333333
0.2727464	3729.8793
0.2761953	3709.37216666667
0.279644	3679.80803333333
0.2830926	3662.95263333333
0.286541	3638.13156666667
0.2899893	3614.37683333333
0.2934375	3594.9619
0.2968855	3577.48796666667
0.3003333	3555.97446666667
0.303781	3539.95396666667
0.3072286	3516.34773333333
0.310676	3499.02243333333
0.3141232	3476.49293333333
0.3175703	3453.10116666667
0.3210173	3440.3482
0.3244641	3420.17666666667
0.3279107	3406.34433333333
0.3313572	3382.0498
0.3348034	3365.33753333333
0.3382496	3351.332
0.3416955	3331.9151
0.3451413	3320.2194
0.3485869	3307.27823333333
0.3520324	3292.3231
0.3554777	3271.609
0.3589227	3261.86366666667
0.3623677	3235.7048
0.3658124	3222.0302
0.369257	3206.5328
0.3727013	3191.75646666667
0.3761455	3181.00626666667
0.3795895	3164.90953333333
0.3830333	3154.38793333333
0.3864769	3137.29133333333
0.3899204	3124.7303
0.3933636	3120.25516666667
0.3968067	3101.26633333333
0.4002496	3089.95326666667
0.4036922	3075.01276666667
0.4071347	3064.8246
0.4105769	3055.91363333333
0.414019	3038.7463
0.4174608	3029.84256666667
0.4209024	3021.41693333333
0.4243439	3009.67973333333
0.4277851	3000.24366666667
0.4312261	2989.52313333333
0.4346669	2979.6977
0.4381075	2970.5966
0.4415478	2957.04383333333
0.444988	2947.94316666667
0.4484279	2934.43903333333
0.4518676	2926.40786666667
0.4553071	2917.72976666667
0.4587464	2906.04866666667
0.4621854	2900.75626666667
0.4656242	2886.36973333333
0.4690627	2879.44393333333
0.4725011	2872.94503333333
0.4759392	2863.78856666667
0.4793771	2857.97546666667
0.4828147	2846.28213333333
0.4862521	2838.69106666667
0.4896893	2830.184
0.4931262	2821.91403333333
0.4965629	2814.5563
0.4999993	2810.3645
0.5034355	2802.7911
0.5068714	2794.94643333333
0.5103071	2783.42843333333
0.5137425	2781.17063333333
0.5171777	2772.3235
0.5206126	2767.88883333333
0.5240473	2758.22636666667
0.5274817	2752.62053333333
0.5309159	2748.63466666667
0.5343498	2743.01343333333
0.5377834	2735.5654
0.5412167	2729.98033333333
0.5446498	2721.25063333333
0.5480827	2717.1336
0.5515152	2712.79116666667
0.5549475	2707.20156666667
0.5583795	2702.33296666667
0.5618113	2699.1762
0.5652427	2692.5444
0.5686739	2686.09013333333
0.5721048	2682.3496
0.5755354	2675.99153333333
0.5789658	2669.82996666667
0.5823958	2666.05686666667
0.5858256	2664.87273333333
0.589255	2658.16833333333
0.5926843	2650.5328
0.5961131	2647.09533333333
0.5995418	2642.98796666667
0.6029701	2641.4077
0.6063981	2637.54393333333
0.6098258	2635.06926666667
0.6132532	2630.61256666667
0.6166803	2624.4518
0.6201072	2620.25156666667
0.6235337	2617.3989
0.6269599	2611.88336666667
0.6303858	2611.18293333333
0.6338114	2606.5972
0.6372366	2605.1465
0.6406616	2600.14076666667
0.6440862	2596.08336666667
0.6475106	2595.87566666667
0.6509345	2589.49136666667
0.6543582	2586.46793333333
0.6577817	2585.88173333333
0.6612047	2581.1722
0.6646275	2576.5495
0.6680498	2578.15146666667
0.6714719	2573.05783333333
0.6748936	2568.25886666667
0.6783151	2568.99816666667
0.6817361	2563.48603333333
0.6851569	2561.1156
0.6885773	2558.54943333333
0.6919974	2554.30716666667
0.6954171	2554.24666666667
0.6988365	2550.60373333333
0.7022555	2550.41996666667
0.7056743	2548.53123333333
0.7090927	2546.41853333333
0.7125106	2544.45816666667
0.7159283	2541.2672
0.7193456	2537.65443333333
0.7227626	2540.4582
0.7261792	2536.1567
0.7295955	2531.84996666667
0.7330114	2533.50896666667
0.736427	2530.03543333333
0.7398421	2527.7923
0.743257	2526.22256666667
0.7466714	2524.74183333333
0.7500855	2525.7788
0.7534993	2522.5881
0.7569126	2521.3534
0.7603257	2521.7008
0.7637383	2520.36393333333
0.7671505	2518.9421
0.7705624	2513.7447
0.7739739	2513.8184
0.7773851	2515.27016666667
0.7807958	2512.2994
0.7842062	2511.02236666667
0.7876161	2507.85243333333
0.7910257	2509.57093333333
0.794435	2504.82256666667
0.7978438	2504.98203333333
0.8012522	2506.5571
0.8046603	2502.30003333333
0.8080679	2499.80786666667
0.8114753	2499.4904
0.814882	2497.2183
0.8182886	2495.66173333333
0.8216946	2496.8777
0.8251004	2491.44636666667
0.8285056	2493.9105
0.8319104	2496.1656
0.8353149	2492.34616666667
0.838719	2491.93546666667
0.8421227	2494.35373333333
0.8455259	2489.1007
0.8489287	2490.84356666667
0.8523312	2490.9901
0.8557332	2489.05666666667
0.8591347	2491.2726
0.8625359	2491.40876666667
0.8659367	2488.4526
0.8693371	2487.6364
0.8727369	2488.63796666667
0.8761364	2485.7761
